fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
ee744e008569f783f1c7ae2f,2020-11-28,womens_flyweight,KO/TKO,0.5309875939585198,0.22137818063679082,0.24763422540468935
1da86dd1a82396c3d44770b5,2020-11-28,featherweight,KO/TKO,0.5338923841486647,0.2830502743848991,0.18305734146643626
f7f1ed2648969e54b0e3c382,2020-11-28,heavyweight,Decision,0.3382805099028969,0.5101155612785341,0.15160392881856902
15dd8c606462176c34ed098b,2020-11-28,catch_weight,Submission,0.41860108160420434,0.40727154133161864,0.17412737706417708
be0781425d6678d096405d23,2020-11-28,bantamweight,Submission,0.5908735851273561,0.260394929311055,0.14873148556158883
1cc13b483b64475640fb3718,2020-11-28,welterweight,Submission,0.3941660829746643,0.4342676593776706,0.17156625764766506
1162fe15cac2da103dfe148c,2020-11-28,featherweight,Decision,0.5774208317500055,0.28126307250868543,0.14131609574130916
0c3a9c25327fe52dfdc851ce,2020-11-28,flyweight,KO/TKO,0.45902214482302595,0.29986466052049077,0.24111319465648326
3fb0d126ec0ec9c850e7c51f,2020-12-05,lightweight,KO/TKO,0.46478533933913824,0.35065666443778315,0.18455799622307856
38c73190ff54c90011fd11da,2020-12-05,heavyweight,Decision,0.4194822916082213,0.4589062601023487,0.12161144828943003
2faee2f4000145f6ef0e7d15,2020-12-05,featherweight,KO/TKO,0.5586832675696901,0.2077182782627888,0.23359845416752117
c7ea0e981df13024b9a31ab0,2020-12-05,middleweight,Decision,0.3592916088904114,0.4500475703930304,0.19066082071655824
b7f4b02b143222c336934e1f,2020-12-05,bantamweight,KO/TKO,0.46613023326799025,0.2802241656261854,0.2536456011058243
96327f3512f595cecb211d04,2020-12-05,lightweight,KO/TKO,0.45993002101983915,0.2825539981656048,0.25751598081455607
5626b216eee3a29a06e2e953,2020-12-05,light_heavyweight,KO/TKO,0.5191384092300846,0.3713797131870429,0.10948187758287249
cdbde8c8fb7b8ab6ece9ca3f,2020-12-05,light_heavyweight,Decision,0.316995785631222,0.5270766031826307,0.15592761118614729
e56a0eee2d1ec9ecb44e9c6c,2020-12-12,featherweight,Submission,0.49223804675329164,0.31261111422147636,0.19515083902523186
0212910162e54fa9cd5b7cd0,2020-12-12,featherweight,KO/TKO,0.4654772255499878,0.32953977569744836,0.20498299875256382
d5af84d65e5ec7c832fd231d,2020-12-12,featherweight,Decision,0.55806183790152,0.22602168378531579,0.21591647831316432
f33feba4243e510ba6affdca,2020-12-12,heavyweight,KO/TKO,0.4881451598641152,0.3731437959120362,0.13871104422384856
dd922295fee469e083fac69f,2020-12-12,middleweight,KO/TKO,0.42198463635398187,0.39877872891741556,0.17923663472860255
b259ff80d212bf23d79b1dc4,2020-12-12,womens_strawweight,Decision,0.5046245743263192,0.21033351474454512,0.2850419109291356
4bdb0495d3dcf5d7e7dd27a3,2020-12-12,lightweight,KO/TKO,0.5342438675661456,0.2660386485849419,0.19971748384891236
80103ed2aae686dd59e7503e,2020-12-12,womens_strawweight,KO/TKO,0.5947085610055448,0.2335729052674688,0.1717185337269864
c07bd95dd550983c678bb413,2020-12-12,lightweight,Decision,0.44942193276950265,0.2833851828788521,0.2671928843516452
956d4c038b9d798a03f2f217,2020-12-19,welterweight,Decision,0.573827106447417,0.2816956999186612,0.1444771936339218
06b8415093de68eee890672b,2020-12-19,catch_weight,Decision,0.6197668899240922,0.24692866801392827,0.13330444206197953
9cfc7008d97b25e3eee03dba,2020-12-19,catch_weight,Decision,0.5891051472606903,0.29183224322688045,0.11906260951242922
7c14b9cca72df7ce3e48797f,2020-12-19,womens_flyweight,Decision,0.6506619097553938,0.16951392126256315,0.17982416898204298
09bb551777feafe78278b168,2020-12-19,flyweight,Submission,0.4257114348775329,0.283094455649067,0.2911941094734001
ce69be9a42b5dce320787439,2020-12-19,bantamweight,Decision,0.569840262323107,0.2786233089782477,0.1515364286986454
d4607f21674e1b635ed2c4b1,2020-12-19,heavyweight,KO/TKO,0.4240527738651986,0.4642975832462101,0.11164964288859137
2751edcfff14d6f87019df2c,2020-12-19,bantamweight,KO/TKO,0.4977104257141028,0.35929041977671333,0.14299915450918396
47e7219958c4619887b0ea40,2020-12-19,welterweight,Decision,0.41165345969671585,0.39898560308208647,0.18936093722119776
8da008a32caddde479cc3af6,2020-12-19,womens_bantamweight,Decision,0.6581811852358097,0.20957146506498286,0.1322473496992074
6cccf3ffb09a129e7b0bb096,2020-12-19,welterweight,Decision,0.35024166562351966,0.5258712073922763,0.12388712698420391
73c4fd702dce585354b6c53b,2020-12-19,middleweight,Decision,0.3837308052665739,0.3296983223248027,0.2865708724086234
ae621dcbc9586b8e5527d2fc,2021-01-16,welterweight,Decision,0.5472070829960088,0.30495455101329044,0.1478383659907007
63d6662513715319fbb37f5b,2021-01-16,heavyweight,Decision,0.4535184507506227,0.40734795875773844,0.13913359049163895
299cafa827deafab86edfca9,2021-01-16,welterweight,Decision,0.5494770951663914,0.24046522439481288,0.21005768043879564
5a322970c6fa2b7ccdbf1a91,2021-01-16,featherweight,Decision,0.5582599688862708,0.23901073813737544,0.20272929297635378
0b3e78533c34539224338ddd,2021-01-16,middleweight,KO/TKO,0.47079224817637777,0.39633810547088466,0.1328696463527375
e3788f7673c040a7e7162eaf,2021-01-16,featherweight,Decision,0.48271425733752327,0.39209586684490894,0.12518987581756785
94167c05ac13c3152031bd8a,2021-01-16,middleweight,KO/TKO,0.3821890690342009,0.42432918069050923,0.19348175027528972
e1e59ca7e3b0bad7652227e2,2021-01-16,welterweight,KO/TKO,0.4742311069445681,0.4029037554634472,0.12286513759198472
0314d7c96dc6c9029d7f9a5f,2021-01-16,womens_bantamweight,Decision,0.6704658270663749,0.1779551466004411,0.15157902633318412
733a1c63f7740f95a9317482,2021-01-16,womens_bantamweight,Decision,0.5145036262274852,0.2520572179606404,0.23343915581187438
6be48a3315d78994e2f6bbaf,2021-01-20,middleweight,Decision,0.45248700973658523,0.34164608687639764,0.20586690338701708
9fa1bae0311b4aa3ccba91f1,2021-01-20,flyweight,Decision,0.44730037102815134,0.3488248748371586,0.20387475413469008
0510c32efd9efab7964555f7,2021-01-20,light_heavyweight,KO/TKO,0.3110998609184691,0.5614186157319505,0.12748152334958046
8dd911979c1d546b9c995936,2021-01-20,featherweight,Decision,0.4938898563582743,0.3690975828932029,0.13701256074852294
88d9b570e90c027e750424b7,2021-01-20,flyweight,Decision,0.44468182171747156,0.32943785786078544,0.225880320421743
500b756ea736234a67f865c7,2021-01-20,welterweight,Decision,0.4200529293601791,0.3977758136958643,0.18217125694395664
e8a21c49a3957ae2db4f9304,2021-01-20,lightweight,Decision,0.438188429800134,0.3844511702913798,0.1773603999084862
bd1a13b91967e59c2d2ca195,2021-01-20,middleweight,Submission,0.4767240021802852,0.3753679380171198,0.14790805980259492
871ec9ac30c6dde7f53b3da8,2021-01-20,bantamweight,Submission,0.5237712130609847,0.2936475224981278,0.18258126444088746
5e589ab68c009c7418795d5d,2021-01-20,womens_flyweight,Decision,0.6623448086219605,0.234409378677176,0.10324581270086337
f586b613c26248f8a71102eb,2021-01-20,flyweight,Decision,0.44039455623255946,0.33846276214674764,0.2211426816206928
c5b665d2739cea495eec4f33,2021-01-20,bantamweight,Submission,0.42036176076564286,0.2928066328953344,0.2868316063390227
e5728f57a9db1a6d419df71d,2021-01-20,womens_flyweight,KO/TKO,0.46406485461206715,0.2516016808314291,0.2843334645565038
acb69131c93694b07300faa1,2021-01-20,welterweight,KO/TKO,0.581910035888968,0.2700933801488173,0.14799658396221474
cc8a36141f665f8a21e43c79,2021-01-23,flyweight,Decision,0.4818531025632835,0.24502908385620376,0.2731178135805127
ba4700ec8890cb3212bac423,2021-01-23,middleweight,KO/TKO,0.5636786526251312,0.3116121709111023,0.1247091764637665
35396c0c45d4c8527b82d6ab,2021-01-23,lightweight,Decision,0.5862149100155661,0.23885072057365445,0.17493436941077947
e81b6098e57e8133b071edb8,2021-01-23,middleweight,Decision,0.6056830979993624,0.24209561328134155,0.1522212887192961
749823f187d45e71e91ff721,2021-01-23,lightweight,KO/TKO,0.48414844575896726,0.3630930854435084,0.15275846879752436
41d00a19b95b8c4e1011e422,2021-01-23,lightweight,KO/TKO,0.3912445245896629,0.4403025508044079,0.16845292460592914
069bf8b9c6ade82cb549680a,2021-01-23,womens_flyweight,Decision,0.6720524864788533,0.1976865945066846,0.13026091901446216
946129bbdfaa781a21608a9e,2021-01-23,womens_bantamweight,Submission,0.5569597844401676,0.26336049862592825,0.1796797169339041
f7128ea236725875bb42fb2a,2021-01-23,light_heavyweight,Decision,0.25765982118315933,0.6342843184772583,0.10805586033958227
4d892766af178faa517a3b55,2021-01-23,womens_strawweight,KO/TKO,0.6355907589806403,0.17921602332574904,0.18519321769361075
9eddebe538dcd4b2e8bce30f,2021-01-23,catch_weight,Decision,0.5807122713530685,0.26090358307175815,0.15838414557517339
398469f8b03c9109e14c3efb,2021-02-06,flyweight,Decision,0.4856157077062401,0.2978540306917257,0.2165302616020341
c52172bfe2d5dadbc2baa574,2021-02-06,heavyweight,KO/TKO,0.3701711664373617,0.5313898726795989,0.09843896088303947
dd2ee13375dd8c96df6d0a62,2021-02-06,bantamweight,KO/TKO,0.5623698969830541,0.3056904802845276,0.13193962273241833
c2749aa0039c9dbb15dc18cb,2021-02-06,catch_weight,KO/TKO,0.2976102977778497,0.46334526845342894,0.2390444337687213
006fbd1ad4d3164705b758d8,2021-02-06,lightweight,Decision,0.4656501757269256,0.353763092973655,0.18058673129941935
f95fccaf728f92e2468278a7,2021-02-06,womens_bantamweight,Decision,0.5789705913779719,0.2226286497046091,0.19840075891741907
5b925fbe88e3649da9183c2e,2021-02-06,lightweight,Decision,0.6248780099415472,0.24241073498154297,0.13271125507690987
5617b1854fbb99723ea7f386,2021-02-06,light_heavyweight,Submission,0.45598955998756924,0.4248697825999547,0.11914065741247605
187bee69eb0bfc1344de75ea,2021-02-06,womens_flyweight,Decision,0.6505353222682512,0.20673520705820067,0.14272947067354813
116aee82de340b5b69294296,2021-02-06,featherweight,KO/TKO,0.46851708154530985,0.32515579966204416,0.2063271187926461
990348198032e07f47fe05b5,2021-02-06,featherweight,Decision,0.5774529874884312,0.24457869057140535,0.17796832194016346
7f425d4ea75cb89d2a23d068,2021-02-06,featherweight,Decision,0.46124005749273334,0.33368220105556506,0.2050777414517016
0ad9e306fa9bafaa5d9d1705,2021-02-13,catch_weight,Decision,0.6116047834347601,0.2739192609166651,0.11447595564857478
f034ef7d780fb11cd9df91fa,2021-02-13,welterweight,Decision,0.5062896709694666,0.3406982755664515,0.1530120534640819
e415a937b387a95ec19c51ec,2021-02-13,welterweight,Decision,0.41701028009262997,0.37241755700223916,0.21057216290513087
f97a2702edccb7dad093612d,2021-02-13,welterweight,KO/TKO,0.4921312811542253,0.3713792095487869,0.13648950929698778
a4e473c3f2b704804d3aa60e,2021-02-13,middleweight,Decision,0.5593499530237174,0.3137347672611441,0.1269152797151385
84467793f69d35eb41eb8877,2021-02-13,middleweight,Submission,0.420604397448721,0.30156900885883386,0.277826593692445
089e43bbc47943ab21cfcc52,2021-02-13,womens_flyweight,Decision,0.4945128277941458,0.3118481807652474,0.1936389914406068
eb1492878c3ea0174e4e3b62,2021-02-13,womens_strawweight,Submission,0.4559607250008921,0.23505585740932378,0.30898341758978415
12f182cc4484512866f9fb1e,2021-02-13,featherweight,Decision,0.5301016817167917,0.30481994300674176,0.1650783752764665
3dba4569718934d994975320,2021-02-13,middleweight,Submission,0.37773793279890866,0.3113690449030146,0.31089302229807675
ea60b29d1cc1c5cbf1e166c1,2021-02-20,bantamweight,KO/TKO,0.4833858715085412,0.3207292741971799,0.1958848542942788
74bfe372b0e5a30d25bf5041,2021-02-20,heavyweight,KO/TKO,0.2621687966892666,0.5424174319965562,0.19541377131417706
54831bad652cdc3a8ada5fdc,2021-02-20,heavyweight,Submission,0.3155229121656188,0.5667541663604867,0.11772292147389446
5f3fc1a3e546d6b566ba1392,2021-02-20,featherweight,Decision,0.419086884001567,0.24586000349072035,0.33505311250771264
1a4d68fedca9efa585791fa8,2021-02-20,heavyweight,KO/TKO,0.35905113312966513,0.5127245953164444,0.1282242715538905
4dfd2b1535c10a0b46f38234,2021-02-20,bantamweight,KO/TKO,0.5780914312861586,0.29782023624180337,0.12408833247203808
35b9ba0462608f9b6e41c742,2021-02-20,featherweight,Decision,0.61261335809502,0.2709823574050416,0.11640428449993843
b57470dcb8fd957a6caf4d98,2021-02-20,womens_bantamweight,Decision,0.6842560203401827,0.17576714951160405,0.13997683014821333
92b3031f9c8a237ab1c68ea2,2021-02-20,featherweight,KO/TKO,0.5216776434354142,0.27757901300245724,0.20074334356212853
624a4740ac849b0f19e7a355,2021-02-20,middleweight,Decision,0.41923295027599805,0.3532973367976103,0.22746971292639162
bb5477c8597bf06ae476381f,2021-02-20,heavyweight,KO/TKO,0.3969949241751657,0.405261514226973,0.19774356159786133
